time,lat,lon,lwe_thickness_cm,uncertainty_cm,scale_factor,SWE_inst_kg/m2,Qs_acc_kg/m2,TotalSoilMoisture_kg/m2,TotalSoilMoisture_cm,SWE_cm,Qs_acc_cm,geometry,TotalSoilMoisture_mean_cm,SWE_mean_cm,Qs_acc_mean_cm,TotalSoilMoisture_anomaly_cm,SWE_anomaly_cm,Qs_acc_anomaly_cm
2002-05-10 12:00:00,25.25,88.75,-9.15633644184424,11.58461565484018,1.0277413318537854,0.0,0.06441144,248.35327,24.835327,0.0,0.006441144,POINT (88.5 25.5),27.670080755102042,0.0,0.01532489570164154,-2.8347537551020423,0.0,-0.008883751701641539
2002-05-10 12:00:00,23.75,87.75,-9.15633644184424,11.58461565484018,1.0547837018250346,0.0,0.10650189,219.9677,21.99677,0.0,0.01065019,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,-1.5799608693877545,0.0,0.0021111846288137844
2002-05-10 12:00:00,22.75,87.25,-9.15633644184424,11.58461565484018,0.9523005579861872,0.0,0.10696547,223.26295,22.326296,0.0,0.010696547,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,-1.5650959020408166,0.0,-0.0017679895709628805
2002-05-10 12:00:00,26.75,88.25,-2.7303538486408163,8.125737319906584,0.930137897705321,,,,,,,,,,,,,
2002-05-10 12:00:00,22.25,87.25,-14.106660701179257,10.845347460421571,1.50542489463114,0.0,0.10696547,223.26295,22.326296,0.0,0.010696547,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,-1.5650959020408166,0.0,-0.0017679895709628805
2002-05-10 12:00:00,26.25,89.25,2.2476616470099198,8.826346126061853,1.2809619118947355,0.0,0.09904035,256.4348,25.643482,0.0,0.009904035,POINT (89.5 26.5),32.067086714285715,0.0,0.03584909415097055,-6.423604714285716,0.0,-0.025945059150970548
2002-05-10 12:00:00,26.75,89.25,2.2476616470099198,8.826346126061853,1.2809619118947355,0.0,0.09904035,256.4348,25.643482,0.0,0.009904035,POINT (89.5 26.5),32.067086714285715,0.0,0.03584909415097055,-6.423604714285716,0.0,-0.025945059150970548
2002-05-10 12:00:00,22.75,86.75,-9.15633644184424,11.58461565484018,1.0119802160227347,,,,,,,,,,,,,
2002-05-10 12:00:00,23.25,86.75,-9.15633644184424,11.58461565484018,0.9672265741072044,0.0,0.049887776,205.68842,20.568842,0.0,0.004988778,POINT (86.5 23.5),22.886413673469388,0.0,0.009681946441655112,-2.317571673469388,0.0,-0.004693168441655112
2002-05-10 12:00:00,22.25,88.75,-14.106660701179257,10.845347460421571,1.3317331549608438,0.0,0.15159039,302.90253,30.290253,0.0,0.01515904,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,-0.9359613306122441,0.0,-0.008756246100251516
2002-05-10 12:00:00,26.25,88.25,-2.7303538486408163,8.125737319906584,0.930137897705321,,,,,,,,,,,,,
2002-05-10 12:00:00,24.25,88.25,-9.15633644184424,11.58461565484018,1.0904283439857283,0.0,0.11686548,210.61655,21.061655,0.0,0.011686548,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778025,-2.417943097959185,0.0,0.0030446809732219745
2002-05-10 12:00:00,23.75,87.25,-9.15633644184424,11.58461565484018,1.0547837018250346,0.0,0.10650189,219.9677,21.99677,0.0,0.01065019,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,-1.5799608693877545,0.0,0.0021111846288137844
2002-05-10 12:00:00,22.75,88.75,-9.15633644184424,11.58461565484018,0.8263106409296362,0.0,0.15159039,302.90253,30.290253,0.0,0.01515904,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,-0.9359613306122441,0.0,-0.008756246100251516
2002-05-10 12:00:00,23.25,87.25,-9.15633644184424,11.58461565484018,1.0547837018250346,0.0,0.10650189,219.9677,21.99677,0.0,0.01065019,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,-1.5799608693877545,0.0,0.0021111846288137844
2002-08-16 12:00:00,23.25,86.75,34.97172258248811,8.5030886992779,0.9672265741072044,0.0,0.30419153,292.0026,29.20026,0.0,0.030419154,POINT (86.5 23.5),22.886413673469388,0.0,0.009681946441655112,6.313846326530612,0.0,0.020737207558344888
2002-08-16 12:00:00,23.75,88.25,34.97172258248811,8.5030886992779,1.141514266533414,0.0,0.35696018,353.92236,35.39224,0.0,0.03569602,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778025,11.912641902040818,0.0,0.027054152973221977
2002-08-16 12:00:00,23.25,88.25,34.97172258248811,8.5030886992779,1.141514266533414,0.0,0.35696018,353.92236,35.39224,0.0,0.03569602,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778025,11.912641902040818,0.0,0.027054152973221977
2002-08-16 12:00:00,22.75,88.25,34.97172258248811,8.5030886992779,0.8263106409296362,0.0,0.70381266,391.99188,39.19919,0.0,0.07038127,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,7.972975669387758,0.0,0.04646598389974848
2002-08-16 12:00:00,25.25,88.75,34.97172258248811,8.5030886992779,1.0277413318537854,0.0,0.7086071,394.8794,39.48794,0.0,0.070860706,POINT (88.5 25.5),27.670080755102042,0.0,0.01532489570164154,11.81785924489796,0.0,0.055535810298358454
2002-08-16 12:00:00,22.25,88.25,26.72826113567377,8.294761480402762,1.3317331549608438,0.0,0.70381266,391.99188,39.19919,0.0,0.07038127,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,7.972975669387758,0.0,0.04646598389974848
2002-08-16 12:00:00,21.75,88.25,26.72826113567377,8.294761480402762,0.0815523886479138,0.0,0.70381266,391.99188,39.19919,0.0,0.07038127,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,7.972975669387758,0.0,0.04646598389974848
2002-08-16 12:00:00,22.75,86.75,34.97172258248811,8.5030886992779,1.0119802160227347,,,,,,,,,,,,,
2002-08-16 12:00:00,22.25,87.75,26.72826113567377,8.294761480402762,1.50542489463114,0.0,0.50331396,334.41714,33.441715,0.0,0.050331395,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,9.550323097959186,0.0,0.03786685842903712
2002-08-16 12:00:00,22.25,87.25,26.72826113567377,8.294761480402762,1.50542489463114,0.0,0.50331396,334.41714,33.441715,0.0,0.050331395,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,9.550323097959186,0.0,0.03786685842903712
2002-08-16 12:00:00,22.75,87.25,34.97172258248811,8.5030886992779,0.9523005579861872,0.0,0.50331396,334.41714,33.441715,0.0,0.050331395,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,9.550323097959186,0.0,0.03786685842903712
2002-08-16 12:00:00,21.75,87.75,26.72826113567377,8.294761480402762,0.4385385837881416,0.0,0.50331396,334.41714,33.441715,0.0,0.050331395,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,9.550323097959186,0.0,0.03786685842903712
2002-08-16 12:00:00,23.25,87.25,34.97172258248811,8.5030886992779,1.0547837018250346,0.0,0.26562047,322.17413,32.217415,0.0,0.026562048,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,8.640684130612247,0.0,0.018023042628813785
2002-08-16 12:00:00,23.75,87.25,34.97172258248811,8.5030886992779,1.0547837018250346,0.0,0.26562047,322.17413,32.217415,0.0,0.026562048,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,8.640684130612247,0.0,0.018023042628813785
2002-08-16 12:00:00,26.25,89.25,46.88038033546875,6.728459952759747,1.2809619118947355,0.0,0.874589,388.14584,38.814587,0.0,0.0874589,POINT (89.5 26.5),32.067086714285715,0.0,0.03584909415097055,6.747500285714288,0.0,0.05160980584902946
2002-08-16 12:00:00,23.25,86.25,34.97172258248811,8.5030886992779,0.9672265741072044,0.0,0.30419153,292.0026,29.20026,0.0,0.030419154,POINT (86.5 23.5),22.886413673469388,0.0,0.009681946441655112,6.313846326530612,0.0,0.020737207558344888
2002-08-16 12:00:00,26.75,88.75,46.88038033546875,6.728459952759747,1.2500309329684212,,,,,,,,,,,,,
2002-08-16 12:00:00,24.25,87.75,34.97172258248811,8.5030886992779,0.955445765724529,0.0,0.26562047,322.17413,32.217415,0.0,0.026562048,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,8.640684130612247,0.0,0.018023042628813785
2002-08-16 12:00:00,23.75,87.75,34.97172258248811,8.5030886992779,1.0547837018250346,0.0,0.26562047,322.17413,32.217415,0.0,0.026562048,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,8.640684130612247,0.0,0.018023042628813785
2002-08-16 12:00:00,23.25,87.75,34.97172258248811,8.5030886992779,1.0547837018250346,0.0,0.26562047,322.17413,32.217415,0.0,0.026562048,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,8.640684130612247,0.0,0.018023042628813785
2002-08-16 12:00:00,26.75,89.25,46.88038033546875,6.728459952759747,1.2809619118947355,0.0,0.874589,388.14584,38.814587,0.0,0.0874589,POINT (89.5 26.5),32.067086714285715,0.0,0.03584909415097055,6.747500285714288,0.0,0.05160980584902946
2002-08-16 12:00:00,22.75,87.75,34.97172258248811,8.5030886992779,0.9523005579861872,0.0,0.50331396,334.41714,33.441715,0.0,0.050331395,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,9.550323097959186,0.0,0.03786685842903712
2002-08-16 12:00:00,24.25,88.25,34.97172258248811,8.5030886992779,1.0904283439857283,0.0,0.35696018,353.92236,35.39224,0.0,0.03569602,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778025,11.912641902040818,0.0,0.027054152973221977
2002-08-16 12:00:00,22.25,88.75,26.72826113567377,8.294761480402762,1.3317331549608438,0.0,0.70381266,391.99188,39.19919,0.0,0.07038127,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,7.972975669387758,0.0,0.04646598389974848
2002-08-16 12:00:00,26.25,88.25,31.542435033268784,6.063496317350176,0.930137897705321,,,,,,,,,,,,,
2002-08-16 12:00:00,26.75,88.25,31.542435033268784,6.063496317350176,0.930137897705321,,,,,,,,,,,,,
2002-08-16 12:00:00,22.75,88.75,34.97172258248811,8.5030886992779,0.8263106409296362,0.0,0.70381266,391.99188,39.19919,0.0,0.07038127,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,7.972975669387758,0.0,0.04646598389974848
2002-08-16 12:00:00,25.25,88.25,34.97172258248811,8.5030886992779,1.0277413318537854,0.0,0.7086071,394.8794,39.48794,0.0,0.070860706,POINT (88.5 25.5),27.670080755102042,0.0,0.01532489570164154,11.81785924489796,0.0,0.055535810298358454
2002-08-16 12:00:00,25.75,88.25,31.542435033268784,6.063496317350176,0.935049981980547,0.0,0.7086071,394.8794,39.48794,0.0,0.070860706,POINT (88.5 25.5),27.670080755102042,0.0,0.01532489570164154,11.81785924489796,0.0,0.055535810298358454
2002-09-16 00:00:00,24.25,87.75,34.15511024623039,11.284387633183693,0.955445765724529,0.0,0.05013733,329.00726,32.900726,0.0,0.005013733,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,9.323995130612243,0.0,-0.0035252723711862157
2002-09-16 00:00:00,25.25,88.75,34.15511024623039,11.284387633183693,1.0277413318537854,0.0,0.1848876,400.56638,40.056637,0.0,0.018488761,POINT (88.5 25.5),27.670080755102042,0.0,0.01532489570164154,12.38655624489796,0.0,0.0031638652983584595
2002-09-16 00:00:00,22.75,87.75,34.15511024623039,11.284387633183693,0.9523005579861872,0.0,0.07490213,340.85077,34.08508,0.0,0.0074902135,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,10.193688097959182,0.0,-0.0049743230709628815
2002-09-16 00:00:00,22.75,88.25,34.15511024623039,11.284387633183693,0.8263106409296362,0.0,0.1733897,384.98526,38.498528,0.0,0.01733897,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,7.272313669387756,0.0,-0.006576316100251518
2002-09-16 00:00:00,23.25,86.25,34.15511024623039,11.284387633183693,0.9672265741072044,0.0,0.037572917,291.47623,29.147623,0.0,0.0037572917,POINT (86.5 23.5),22.886413673469388,0.0,0.009681946441655112,6.2612093265306115,0.0,-0.005924654741655112
2002-09-16 00:00:00,23.25,88.25,34.15511024623039,11.284387633183693,1.141514266533414,0.0,0.093439564,362.12122,36.212124,0.0,0.009343957,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778025,12.73252590204082,0.0,0.0007020899732219747
2002-09-16 00:00:00,23.75,87.75,34.15511024623039,11.284387633183693,1.0547837018250346,0.0,0.05013733,329.00726,32.900726,0.0,0.005013733,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,9.323995130612243,0.0,-0.0035252723711862157
2002-09-16 00:00:00,23.75,87.25,34.15511024623039,11.284387633183693,1.0547837018250346,0.0,0.05013733,329.00726,32.900726,0.0,0.005013733,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,9.323995130612243,0.0,-0.0035252723711862157
2002-09-16 00:00:00,25.25,88.25,34.15511024623039,11.284387633183693,1.0277413318537854,0.0,0.1848876,400.56638,40.056637,0.0,0.018488761,POINT (88.5 25.5),27.670080755102042,0.0,0.01532489570164154,12.38655624489796,0.0,0.0031638652983584595
2002-09-16 00:00:00,23.25,87.25,34.15511024623039,11.284387633183693,1.0547837018250346,0.0,0.05013733,329.00726,32.900726,0.0,0.005013733,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,9.323995130612243,0.0,-0.0035252723711862157
2002-09-16 00:00:00,21.75,87.75,30.558838032341253,10.704516857262352,0.4385385837881416,0.0,0.07490213,340.85077,34.08508,0.0,0.0074902135,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,10.193688097959182,0.0,-0.0049743230709628815
2002-09-16 00:00:00,25.75,88.25,35.83646456141188,8.091376654011587,0.935049981980547,0.0,0.1848876,400.56638,40.056637,0.0,0.018488761,POINT (88.5 25.5),27.670080755102042,0.0,0.01532489570164154,12.38655624489796,0.0,0.0031638652983584595
2002-09-16 00:00:00,21.75,88.25,30.558838032341253,10.704516857262352,0.0815523886479138,0.0,0.1733897,384.98526,38.498528,0.0,0.01733897,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,7.272313669387756,0.0,-0.006576316100251518
2002-09-16 00:00:00,22.25,87.75,30.558838032341253,10.704516857262352,1.50542489463114,0.0,0.07490213,340.85077,34.08508,0.0,0.0074902135,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,10.193688097959182,0.0,-0.0049743230709628815
2002-09-16 00:00:00,22.25,88.25,30.558838032341253,10.704516857262352,1.3317331549608438,0.0,0.1733897,384.98526,38.498528,0.0,0.01733897,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,7.272313669387756,0.0,-0.006576316100251518
2002-09-16 00:00:00,26.75,88.75,37.27015825092674,9.159130157919757,1.2500309329684212,,,,,,,,,,,,,
2002-09-16 00:00:00,22.75,86.75,34.15511024623039,11.284387633183693,1.0119802160227347,,,,,,,,,,,,,
2002-09-16 00:00:00,22.25,88.75,30.558838032341253,10.704516857262352,1.3317331549608438,0.0,0.1733897,384.98526,38.498528,0.0,0.01733897,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,7.272313669387756,0.0,-0.006576316100251518
2002-09-16 00:00:00,23.25,86.75,34.15511024623039,11.284387633183693,0.9672265741072044,0.0,0.037572917,291.47623,29.147623,0.0,0.0037572917,POINT (86.5 23.5),22.886413673469388,0.0,0.009681946441655112,6.2612093265306115,0.0,-0.005924654741655112
2002-09-16 00:00:00,26.25,88.25,35.83646456141188,8.091376654011587,0.930137897705321,,,,,,,,,,,,,
2002-09-16 00:00:00,26.75,89.25,37.27015825092674,9.159130157919757,1.2809619118947355,0.0,0.14674835,378.9569,37.89569,0.0,0.014674835,POINT (89.5 26.5),32.067086714285715,0.0,0.03584909415097055,5.828603285714287,0.0,-0.021174259150970546
2002-09-16 00:00:00,23.75,88.25,34.15511024623039,11.284387633183693,1.141514266533414,0.0,0.093439564,362.12122,36.212124,0.0,0.009343957,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778025,12.73252590204082,0.0,0.0007020899732219747
2002-09-16 00:00:00,22.25,87.25,30.558838032341253,10.704516857262352,1.50542489463114,0.0,0.07490213,340.85077,34.08508,0.0,0.0074902135,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,10.193688097959182,0.0,-0.0049743230709628815
2002-09-16 00:00:00,26.75,88.25,35.83646456141188,8.091376654011587,0.930137897705321,,,,,,,,,,,,,
2002-09-16 00:00:00,24.25,88.25,34.15511024623039,11.284387633183693,1.0904283439857283,0.0,0.093439564,362.12122,36.212124,0.0,0.009343957,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778025,12.73252590204082,0.0,0.0007020899732219747
2002-09-16 00:00:00,26.25,89.25,37.27015825092674,9.159130157919757,1.2809619118947355,0.0,0.14674835,378.9569,37.89569,0.0,0.014674835,POINT (89.5 26.5),32.067086714285715,0.0,0.03584909415097055,5.828603285714287,0.0,-0.021174259150970546
2002-09-16 00:00:00,23.25,87.75,34.15511024623039,11.284387633183693,1.0547837018250346,0.0,0.05013733,329.00726,32.900726,0.0,0.005013733,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,9.323995130612243,0.0,-0.0035252723711862157
2002-09-16 00:00:00,22.75,88.75,34.15511024623039,11.284387633183693,0.8263106409296362,0.0,0.1733897,384.98526,38.498528,0.0,0.01733897,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,7.272313669387756,0.0,-0.006576316100251518
2002-09-16 00:00:00,22.75,87.25,34.15511024623039,11.284387633183693,0.9523005579861872,0.0,0.07490213,340.85077,34.08508,0.0,0.0074902135,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,10.193688097959182,0.0,-0.0049743230709628815
2002-10-16 12:00:00,24.25,88.25,28.998904990998582,6.565074472285315,1.0904283439857283,0.0,0.07369666,334.74234,33.474236,0.0,0.007369666,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778025,9.994637902040814,0.0,-0.0012722010267780248
2002-10-16 12:00:00,22.25,87.75,25.0349904523852,6.29037257519479,1.50542489463114,0.0,0.07251673,317.8716,31.78716,0.0,0.0072516734,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,7.895768097959184,0.0,-0.005212863170962881
2002-10-16 12:00:00,22.75,88.75,28.998904990998582,6.565074472285315,0.8263106409296362,0.0,0.1877896,368.50757,36.850758,0.0,0.018778961,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,5.624543669387755,0.0,-0.005136325100251516
2002-10-16 12:00:00,22.25,88.25,25.0349904523852,6.29037257519479,1.3317331549608438,0.0,0.1877896,368.50757,36.850758,0.0,0.018778961,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,5.624543669387755,0.0,-0.005136325100251516
2002-10-16 12:00:00,25.75,88.25,25.893953353291817,4.720045747061535,0.935049981980547,0.0,0.018599676,342.3456,34.234562,0.0,0.0018599676,POINT (88.5 25.5),27.670080755102042,0.0,0.01532489570164154,6.564481244897955,0.0,-0.01346492810164154
2002-10-16 12:00:00,21.75,88.25,25.0349904523852,6.29037257519479,0.0815523886479138,0.0,0.1877896,368.50757,36.850758,0.0,0.018778961,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,5.624543669387755,0.0,-0.005136325100251516
2002-10-16 12:00:00,23.25,87.75,28.998904990998582,6.565074472285315,1.0547837018250346,0.0,0.03657253,309.36157,30.936157,0.0,0.0036572532,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,7.3594261306122455,0.0,-0.004881752171186216
2002-10-16 12:00:00,26.75,89.25,20.95626224882836,5.288038342869804,1.2809619118947355,0.0,0.024810662,325.63632,32.563633,0.0,0.0024810664,POINT (89.5 26.5),32.067086714285715,0.0,0.03584909415097055,0.49654628571428816,0.0,-0.033368027750970544
2002-10-16 12:00:00,26.25,88.25,25.893953353291817,4.720045747061535,0.930137897705321,,,,,,,,,,,,,
2002-10-16 12:00:00,23.75,87.75,28.998904990998582,6.565074472285315,1.0547837018250346,0.0,0.03657253,309.36157,30.936157,0.0,0.0036572532,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,7.3594261306122455,0.0,-0.004881752171186216
2002-10-16 12:00:00,23.25,86.75,28.998904990998582,6.565074472285315,0.9672265741072044,0.0,0.012428591,275.00793,27.500793,0.0,0.0012428592,POINT (86.5 23.5),22.886413673469388,0.0,0.009681946441655112,4.614379326530614,0.0,-0.008439087241655112
2002-10-16 12:00:00,23.25,86.25,28.998904990998582,6.565074472285315,0.9672265741072044,0.0,0.012428591,275.00793,27.500793,0.0,0.0012428592,POINT (86.5 23.5),22.886413673469388,0.0,0.009681946441655112,4.614379326530614,0.0,-0.008439087241655112
2002-10-16 12:00:00,23.25,88.25,28.998904990998582,6.565074472285315,1.141514266533414,0.0,0.07369666,334.74234,33.474236,0.0,0.007369666,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778025,9.994637902040814,0.0,-0.0012722010267780248
2002-10-16 12:00:00,23.75,87.25,28.998904990998582,6.565074472285315,1.0547837018250346,0.0,0.03657253,309.36157,30.936157,0.0,0.0036572532,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,7.3594261306122455,0.0,-0.004881752171186216
2002-10-16 12:00:00,22.75,87.25,28.998904990998582,6.565074472285315,0.9523005579861872,0.0,0.07251673,317.8716,31.78716,0.0,0.0072516734,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,7.895768097959184,0.0,-0.005212863170962881
2002-10-16 12:00:00,25.25,88.25,28.998904990998582,6.565074472285315,1.0277413318537854,0.0,0.018599676,342.3456,34.234562,0.0,0.0018599676,POINT (88.5 25.5),27.670080755102042,0.0,0.01532489570164154,6.564481244897955,0.0,-0.01346492810164154
2002-10-16 12:00:00,22.25,88.75,25.0349904523852,6.29037257519479,1.3317331549608438,0.0,0.1877896,368.50757,36.850758,0.0,0.018778961,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,5.624543669387755,0.0,-0.005136325100251516
2002-10-16 12:00:00,23.25,87.25,28.998904990998582,6.565074472285315,1.0547837018250346,0.0,0.03657253,309.36157,30.936157,0.0,0.0036572532,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,7.3594261306122455,0.0,-0.004881752171186216
2002-10-16 12:00:00,22.75,88.25,28.998904990998582,6.565074472285315,0.8263106409296362,0.0,0.1877896,368.50757,36.850758,0.0,0.018778961,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,5.624543669387755,0.0,-0.005136325100251516
2002-10-16 12:00:00,22.75,86.75,28.998904990998582,6.565074472285315,1.0119802160227347,,,,,,,,,,,,,
2002-10-16 12:00:00,26.25,89.25,20.95626224882836,5.288038342869804,1.2809619118947355,0.0,0.024810662,325.63632,32.563633,0.0,0.0024810664,POINT (89.5 26.5),32.067086714285715,0.0,0.03584909415097055,0.49654628571428816,0.0,-0.033368027750970544
2002-10-16 12:00:00,26.75,88.75,20.95626224882836,5.288038342869804,1.2500309329684212,,,,,,,,,,,,,
2002-10-16 12:00:00,22.25,87.25,25.0349904523852,6.29037257519479,1.50542489463114,0.0,0.07251673,317.8716,31.78716,0.0,0.0072516734,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,7.895768097959184,0.0,-0.005212863170962881
2002-10-16 12:00:00,26.75,88.25,25.893953353291817,4.720045747061535,0.930137897705321,,,,,,,,,,,,,
2002-10-16 12:00:00,21.75,87.75,25.0349904523852,6.29037257519479,0.4385385837881416,0.0,0.07251673,317.8716,31.78716,0.0,0.0072516734,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,7.895768097959184,0.0,-0.005212863170962881
2002-10-16 12:00:00,22.75,87.75,28.998904990998582,6.565074472285315,0.9523005579861872,0.0,0.07251673,317.8716,31.78716,0.0,0.0072516734,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,7.895768097959184,0.0,-0.005212863170962881
2002-10-16 12:00:00,25.25,88.75,28.998904990998582,6.565074472285315,1.0277413318537854,0.0,0.018599676,342.3456,34.234562,0.0,0.0018599676,POINT (88.5 25.5),27.670080755102042,0.0,0.01532489570164154,6.564481244897955,0.0,-0.01346492810164154
2002-10-16 12:00:00,23.75,88.25,28.998904990998582,6.565074472285315,1.141514266533414,0.0,0.07369666,334.74234,33.474236,0.0,0.007369666,POINT (88.5 23.5),23.479598097959183,0.0,0.008641867026778025,9.994637902040814,0.0,-0.0012722010267780248
2002-10-16 12:00:00,24.25,87.75,28.998904990998582,6.565074472285315,0.955445765724529,0.0,0.03657253,309.36157,30.936157,0.0,0.0036572532,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,7.3594261306122455,0.0,-0.004881752171186216
2002-11-16 00:00:00,23.25,87.75,11.801550861635397,6.394641127903833,1.0547837018250346,0.0,8.9178066e-05,291.1982,29.119822,0.0,8.917807e-06,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,5.543091130612243,0.0,-0.008530087564186216
2002-11-16 00:00:00,23.25,86.75,11.801550861635397,6.394641127903833,0.9672265741072044,0.0,2.0290217e-05,262.5941,26.259409,0.0,2.0290217e-06,POINT (86.5 23.5),22.886413673469388,0.0,0.009681946441655112,3.3729953265306136,0.0,-0.009679917419955112
2002-11-16 00:00:00,22.25,88.75,14.280973099327335,5.871742754006147,1.3317331549608438,0.0,3.1694206e-05,340.28674,34.028675,0.0,3.1694206e-06,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,2.802460669387756,0.0,-0.023912116679651516
2002-11-16 00:00:00,23.25,86.25,11.801550861635397,6.394641127903833,0.9672265741072044,0.0,2.0290217e-05,262.5941,26.259409,0.0,2.0290217e-06,POINT (86.5 23.5),22.886413673469388,0.0,0.009681946441655112,3.3729953265306136,0.0,-0.009679917419955112
2002-11-16 00:00:00,23.75,87.75,11.801550861635397,6.394641127903833,1.0547837018250346,0.0,8.9178066e-05,291.1982,29.119822,0.0,8.917807e-06,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,5.543091130612243,0.0,-0.008530087564186216
2002-11-16 00:00:00,22.75,87.75,11.801550861635397,6.394641127903833,0.9523005579861872,0.0,8.332609e-07,296.2013,29.62013,0.0,8.332609e-08,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,5.728738097959184,0.0,-0.012464453244872881
2002-11-16 00:00:00,24.25,87.75,11.801550861635397,6.394641127903833,0.955445765724529,0.0,8.9178066e-05,291.1982,29.119822,0.0,8.917807e-06,POINT (87.5 23.5),23.576730869387756,0.0,0.008539005371186216,5.543091130612243,0.0,-0.008530087564186216
2002-11-16 00:00:00,22.25,87.75,14.280973099327335,5.871742754006147,1.50542489463114,0.0,8.332609e-07,296.2013,29.62013,0.0,8.332609e-08,POINT (87.5 22.5),23.891391902040816,0.0,0.012464536570962881,5.728738097959184,0.0,-0.012464453244872881
2002-11-16 00:00:00,22.25,88.25,14.280973099327335,5.871742754006147,1.3317331549608438,0.0,3.1694206e-05,340.28674,34.028675,0.0,3.1694206e-06,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,2.802460669387756,0.0,-0.023912116679651516
2002-11-16 00:00:00,22.75,88.25,11.801550861635397,6.394641127903833,0.8263106409296362,0.0,3.1694206e-05,340.28674,34.028675,0.0,3.1694206e-06,POINT (88.5 22.5),31.226214330612244,0.0,0.023915286100251516,2.802460669387756,0.0,-0.023912116679651516
2002-11-16 00:00:00,26.25,88.25,18.06432724616212,4.572067531384923,0.930137897705321,,,,,,,,,,,,,
